C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_34_341.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_34_341.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_34_341.jpg, -0.4829485, 1, 0, 30.14576
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_34_445.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_34_445.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_34_445.jpg, -0.5166771, 1, 0, 30.16589
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_34_551.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_34_551.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_34_551.jpg, -0.2021973, 1, 0, 30.196
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_34_655.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_34_655.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_34_655.jpg, 0, 1, 0, 30.18611
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_34_757.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_34_757.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_34_757.jpg, 0, 1, 0, 30.18991
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_34_858.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_34_858.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_34_858.jpg, 0, 1, 0, 30.19028
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_34_964.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_34_964.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_34_964.jpg, 0, 1, 0, 30.19061
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_35_067.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_35_067.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_35_067.jpg, 0, 1, 0, 30.19033
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_35_168.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_35_168.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_35_168.jpg, 0, 1, 0, 30.19031
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_35_270.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_35_270.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_35_270.jpg, 0, 1, 0, 30.19034
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_35_372.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_35_372.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_35_372.jpg, 0, 1, 0, 30.19033
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_35_478.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_35_478.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_35_478.jpg, -0.271575, 1, 0, 30.17141
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_35_582.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_35_582.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_35_582.jpg, -0.3023244, 1, 0, 30.18373
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_35_685.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_35_685.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_35_685.jpg, -0.0138456, 1, 0, 30.18708
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_35_790.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_35_790.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_35_790.jpg, 0, 1, 0, 30.18975
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_35_894.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_35_894.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_35_894.jpg, 0, 1, 0, 30.19036
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_36_000.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_36_000.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_36_000.jpg, 0, 1, 0, 30.19032
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_36_108.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_36_108.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_36_108.jpg, 0, 1, 0, 30.19027
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_36_210.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_36_210.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_36_210.jpg, 0, 1, 0, 30.19032
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_36_314.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_36_314.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_36_314.jpg, 0, 1, 0, 30.19027
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_36_418.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_36_418.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_36_418.jpg, 0, 1, 0, 30.18983
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_36_518.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_36_518.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_36_518.jpg, 0, 1, 0, 30.19031
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_36_625.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_36_625.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_36_625.jpg, 0, 1, 0, 30.19001
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_36_731.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_36_731.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_36_731.jpg, 0, 1, 0, 30.19031
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_36_835.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_36_835.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_36_835.jpg, 0, 1, 0, 30.1903
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_36_937.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_36_937.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_36_937.jpg, 0, 1, 0, 30.19032
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_37_037.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_37_037.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_37_037.jpg, 0, 1, 0, 30.1903
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_37_142.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_37_142.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_37_142.jpg, -0.0207285, 1, 0, 30.19009
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_37_245.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_37_245.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_37_245.jpg, -0.3131496, 1, 0, 30.16647
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_37_348.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_37_348.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_37_348.jpg, -0.6171865, 1, 0, 30.12581
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_37_452.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_37_452.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_37_452.jpg, -0.3032436, 1, 0, 30.19239
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_37_557.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_37_557.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_37_557.jpg, -0.007302887, 1, 0, 30.1857
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_37_658.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_37_658.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_37_658.jpg, 0, 1, 0, 30.18945
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_37_764.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_37_764.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_37_764.jpg, 0, 1, 0, 30.19027
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_37_865.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_37_865.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_37_865.jpg, 0, 1, 0, 30.19005
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_37_966.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_37_966.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_37_966.jpg, 0.1984191, 1, 0, 30.17943
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_38_072.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_38_072.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_38_072.jpg, 0.5118423, 1, 0, 30.13807
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_38_174.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_38_174.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_38_174.jpg, 0.223914, 1, 0, 30.19194
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_38_276.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_38_276.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_38_276.jpg, 0, 1, 0, 30.18696
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_38_382.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_38_382.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_38_382.jpg, 0, 1, 0, 30.19063
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_38_482.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_38_482.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_38_482.jpg, 0, 1, 0, 30.1903
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_38_584.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_38_584.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_38_584.jpg, 0, 1, 0, 30.19081
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_38_690.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_38_690.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_38_690.jpg, 0, 1, 0, 30.19018
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_38_794.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_38_794.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_38_794.jpg, -0.2090964, 1, 0, 30.17859
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_38_901.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_38_901.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_38_901.jpg, -0.3569484, 1, 0, 30.1745
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_39_007.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_39_007.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_39_007.jpg, -0.05790237, 1, 0, 30.19016
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_39_109.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_39_109.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_39_109.jpg, 0, 1, 0, 30.18942
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_39_213.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_39_213.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_39_213.jpg, 0, 1, 0, 30.19018
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_39_320.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_39_320.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_39_320.jpg, 0, 1, 0, 30.19027
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_39_425.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_39_425.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_39_425.jpg, -0.2322918, 1, 0, 30.17711
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_39_525.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_39_525.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_39_525.jpg, -0.1972611, 1, 0, 30.18806
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_39_626.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_39_626.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_39_626.jpg, 0, 1, 0, 30.18908
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_39_732.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_39_732.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_39_732.jpg, 0, 1, 0, 30.19014
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_39_836.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_39_836.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_39_836.jpg, 0, 1, 0, 30.1903
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_39_937.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_39_937.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_39_937.jpg, 0, 1, 0, 30.19031
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_40_038.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_40_038.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_40_038.jpg, 0, 1, 0, 30.19034
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_40_143.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_40_143.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_40_143.jpg, 0, 1, 0, 30.1903
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_40_244.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_40_244.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_40_244.jpg, 0, 1, 0, 30.19008
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_40_345.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_40_345.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_40_345.jpg, 0, 1, 0, 30.18971
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_40_450.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_40_450.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_40_450.jpg, 0, 1, 0, 30.19004
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_40_551.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_40_551.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_40_551.jpg, 0, 1, 0, 30.19016
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_40_655.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_40_655.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_40_655.jpg, 0, 1, 0, 30.19047
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_21_59_40_762.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_21_59_40_762.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_21_59_40_762.jpg, 0, 1, 0, 30.19021
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_22_00_50_142.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_22_00_50_142.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_22_00_50_142.jpg, 0, 1, 0, 30.19028
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_22_00_50_247.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_22_00_50_247.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_22_00_50_247.jpg, 0, 1, 0, 30.19031
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_22_00_50_352.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_22_00_50_352.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_22_00_50_352.jpg, 0, 1, 0, 30.19013
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_22_00_50_457.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_22_00_50_457.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_22_00_50_457.jpg, 0, 1, 0, 30.19031
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_22_00_50_558.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_22_00_50_558.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_22_00_50_558.jpg, 0, 1, 0, 30.19032
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_22_00_50_659.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_22_00_50_659.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_22_00_50_659.jpg, 0, 1, 0, 30.19029
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_22_00_50_761.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_22_00_50_761.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_22_00_50_761.jpg, 0, 1, 0, 30.19029
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_22_00_50_862.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_22_00_50_862.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_22_00_50_862.jpg, 0, 1, 0, 30.19031
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_22_00_50_964.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_22_00_50_964.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_22_00_50_964.jpg, 0, 1, 0, 30.19032
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_22_00_51_065.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_22_00_51_065.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_22_00_51_065.jpg, 0, 1, 0, 30.19033
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_22_00_51_166.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_22_00_51_166.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_22_00_51_166.jpg, 0, 1, 0, 30.19017
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_22_00_51_266.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_22_00_51_266.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_22_00_51_266.jpg, 0, 1, 0, 30.19024
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_22_00_51_374.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_22_00_51_374.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_22_00_51_374.jpg, 0, 1, 0, 30.19032
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_22_00_51_482.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_22_00_51_482.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_22_00_51_482.jpg, -0.1253502, 1, 0, 30.18593
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_22_00_51_585.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_22_00_51_585.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_22_00_51_585.jpg, -0.4335573, 1, 0, 30.15026
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_22_00_51_691.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_22_00_51_691.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_22_00_51_691.jpg, -0.2890842, 1, 0, 30.18824
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_22_00_51_796.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_22_00_51_796.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_22_00_51_796.jpg, 0, 1, 0, 30.18622
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_22_00_51_898.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_22_00_51_898.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_22_00_51_898.jpg, 0, 1, 0, 30.18966
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_22_00_51_997.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_22_00_51_997.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_22_00_51_997.jpg, 0, 1, 0, 30.19019
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_22_00_52_098.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_22_00_52_098.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_22_00_52_098.jpg, 0, 1, 0, 30.19026
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_22_00_52_198.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_22_00_52_198.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_22_00_52_198.jpg, 0, 1, 0, 30.19049
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_08_31_22_00_52_299.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_08_31_22_00_52_299.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_08_31_22_00_52_299.jpg, 0, 1, 0, 30.19026
