C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_07_021.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_07_021.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_07_021.jpg, 0, 1, 0, 30.19051
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_07_123.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_07_123.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_07_123.jpg, 0, 1, 0, 30.18981
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_07_231.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_07_231.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_07_231.jpg, 0, 1, 0, 30.19103
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_07_331.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_07_331.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_07_331.jpg, 0, 1, 0, 30.19032
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_07_433.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_07_433.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_07_433.jpg, 0, 1, 0, 30.1902
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_07_545.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_07_545.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_07_545.jpg, 0, 1, 0, 30.19027
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_07_657.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_07_657.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_07_657.jpg, 0, 1, 0, 30.19022
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_07_771.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_07_771.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_07_771.jpg, 0, 1, 0, 30.19024
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_07_873.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_07_873.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_07_873.jpg, 0, 1, 0, 30.1903
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_07_975.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_07_975.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_07_975.jpg, 0, 1, 0, 30.19028
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_08_082.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_08_082.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_08_082.jpg, 0, 1, 0, 30.19101
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_08_184.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_08_184.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_08_184.jpg, 0, 1, 0, 30.19195
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_08_293.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_08_293.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_08_293.jpg, 0, 1, 0, 30.19166
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_08_401.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_08_401.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_08_401.jpg, 0, 1, 0, 30.19339
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_08_502.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_08_502.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_08_502.jpg, 0, 1, 0, 30.19044
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_08_609.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_08_609.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_08_609.jpg, 0, 1, 0, 30.19064
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_08_720.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_08_720.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_08_720.jpg, 0, 1, 0, 30.19069
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_08_821.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_08_821.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_08_821.jpg, -0.1617273, 1, 0, 30.18279
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_08_924.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_08_924.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_08_924.jpg, -0.3792387, 1, 0, 30.16803
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_09_029.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_09_029.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_09_029.jpg, -0.06636598, 1, 0, 30.19073
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_09_142.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_09_142.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_09_142.jpg, 0, 1, 0, 30.18955
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_09_243.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_09_243.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_09_243.jpg, 0, 1, 0, 30.19037
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_09_352.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_09_352.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_09_352.jpg, 0, 1, 0, 30.19031
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_09_464.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_09_464.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_09_464.jpg, 0, 1, 0, 30.19054
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_09_578.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_09_578.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_09_578.jpg, 0, 1, 0, 30.1904
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_09_681.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_09_681.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_09_681.jpg, 0, 1, 0, 30.19038
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_09_791.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_09_791.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_09_791.jpg, 0, 1, 0, 30.19038
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_09_900.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_09_900.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_09_900.jpg, 0, 1, 0, 30.1904
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_10_007.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_10_007.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_10_007.jpg, 0, 1, 0, 30.19039
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_10_119.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_10_119.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_10_119.jpg, 0, 1, 0, 30.19038
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_10_224.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_10_224.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_10_224.jpg, 0, 1, 0, 30.1904
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_10_335.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_10_335.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_10_335.jpg, 0, 1, 0, 30.19039
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_10_437.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_10_437.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_10_437.jpg, 0, 1, 0, 30.19076
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_10_538.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_10_538.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_10_538.jpg, 0, 1, 0, 30.19057
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_10_650.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_10_650.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_10_650.jpg, 0, 1, 0, 30.19086
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_10_770.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_10_770.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_10_770.jpg, 0, 1, 0, 30.19139
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_10_878.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_10_878.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_10_878.jpg, 0, 1, 0, 30.19035
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_10_982.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_10_982.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_10_982.jpg, -0.2726841, 1, 0, 30.17146
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_11_096.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_11_096.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_11_096.jpg, -0.6508659, 1, 0, 30.12149
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_11_201.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_11_201.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_11_201.jpg, -0.9290526, 1, 0, 30.09546
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_11_301.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_11_301.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_11_301.jpg, -0.7931255, 1, 0, 30.14975
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_11_403.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_11_403.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_11_403.jpg, -0.486907, 1, 0, 30.2009
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_11_509.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_11_509.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_11_509.jpg, -0.1715095, 1, 0, 30.19595
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_11_614.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_11_614.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_11_614.jpg, 0, 1, 0, 30.17909
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_11_715.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_11_715.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_11_715.jpg, 0, 1, 0, 29.72869
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_11_819.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_11_819.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_11_819.jpg, 0, 1, 0, 29.91408
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_11_927.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_11_927.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_11_927.jpg, 0, 1, 0, 30.31067
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_12_032.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_12_032.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_12_032.jpg, 0, 1, 0, 29.222
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_12_133.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_12_133.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_12_133.jpg, 0, 1, 0, 28.95611
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_12_234.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_12_234.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_12_234.jpg, 0, 1, 0, 28.57142
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_12_344.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_12_344.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_12_344.jpg, 0, 1, 0, 28.5906
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_12_451.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_12_451.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_12_451.jpg, 0, 1, 0, 28.81259
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_12_553.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_12_553.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_12_553.jpg, 0, 1, 0, 29.2093
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_12_665.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_12_665.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_12_665.jpg, 0, 1, 0, 30.01549
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_12_776.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_12_776.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_12_776.jpg, 0, 1, 0, 30.30033
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_12_878.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_12_878.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_12_878.jpg, 0, 1, 0, 30.44896
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_12_981.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_12_981.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_12_981.jpg, 0, 1, 0, 30.28651
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_13_091.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_13_091.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_13_091.jpg, 0, 1, 0, 30.35678
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_13_201.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_13_201.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_13_201.jpg, 0, 1, 0, 30.3833
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_13_306.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_13_306.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_13_306.jpg, 0, 1, 0, 30.47057
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_13_413.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_13_413.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_13_413.jpg, 0, 1, 0, 29.93219
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_13_516.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_13_516.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_13_516.jpg, 0, 1, 0, 30.11471
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_13_617.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_13_617.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_13_617.jpg, 0, 1, 0, 30.07301
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_13_729.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_13_729.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_13_729.jpg, 0, 1, 0, 30.05285
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_13_839.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_13_839.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_13_839.jpg, 0, 1, 0, 30.12468
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_13_939.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_13_939.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_13_939.jpg, 0, 1, 0, 30.19602
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_14_046.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_14_046.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_14_046.jpg, 0, 1, 0, 30.14607
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_14_152.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_14_152.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_14_152.jpg, 0, 1, 0, 30.22252
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_14_258.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_14_258.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_14_258.jpg, 0, 1, 0, 30.24603
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_14_361.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_14_361.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_14_361.jpg, 0, 1, 0, 30.15843
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_14_473.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_14_473.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_14_473.jpg, 0, 1, 0, 30.20297
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_14_581.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_14_581.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_14_581.jpg, 0, 1, 0, 30.22204
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_14_687.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_14_687.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_14_687.jpg, 0, 1, 0, 30.06681
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_14_787.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_14_787.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_14_787.jpg, 0, 1, 0, 30.3531
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_14_897.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_14_897.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_14_897.jpg, 0, 1, 0, 30.07862
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_15_005.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_15_005.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_15_005.jpg, 0, 1, 0, 29.84405
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_15_115.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_15_115.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_15_115.jpg, 0, 1, 0, 30.28758
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_15_218.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_15_218.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_15_218.jpg, 0, 1, 0, 30.17682
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_15_329.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_15_329.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_15_329.jpg, 0, 1, 0, 30.30206
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_15_439.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_15_439.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_15_439.jpg, 0, 1, 0, 30.30135
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_15_554.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_15_554.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_15_554.jpg, 0, 1, 0, 30.15495
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_15_654.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_15_654.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_15_654.jpg, 0, 1, 0, 30.11192
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_15_759.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_15_759.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_15_759.jpg, 0, 1, 0, 30.13599
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_15_859.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_15_859.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_15_859.jpg, 0, 1, 0, 30.14675
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_15_959.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_15_959.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_15_959.jpg, 0, 1, 0, 30.12363
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_01_05_19_44_16_072.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_01_05_19_44_16_072.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_01_05_19_44_16_072.jpg, 0, 1, 0, 30.11651
