C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_24_348.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_24_348.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_24_348.jpg, 0, 1, 0, 30.18883
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_24_451.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_24_451.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_24_451.jpg, 0, 1, 0, 30.19019
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_24_554.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_24_554.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_24_554.jpg, 0, 1, 0, 30.19031
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_24_658.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_24_658.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_24_658.jpg, 0, 0.8598667, 0, 30.16604
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_24_760.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_24_760.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_24_760.jpg, 0, 0.5559798, 0, 30.08864
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_24_867.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_24_867.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_24_867.jpg, 0, 0.2574537, 0, 30.01532
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_24_969.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_24_969.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_24_969.jpg, 0, 0, 0, 29.83399
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_25_071.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_25_071.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_25_071.jpg, 0, 0, 0, 29.53584
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_25_174.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_25_174.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_25_174.jpg, 0, 0, 0, 29.23938
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_25_278.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_25_278.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_25_278.jpg, 0, 0, 0, 28.94579
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_25_385.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_25_385.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_25_385.jpg, -0.3217533, 0, 0, 28.54214
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_25_486.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_25_486.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_25_486.jpg, -0.6068109, 0, 0, 28.03488
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_25_591.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_25_591.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_25_591.jpg, -0.9181563, 0, 0, 27.36412
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_25_692.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_25_692.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_25_692.jpg, -0.806155, 0, 0, 26.72911
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_25_794.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_25_794.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_25_794.jpg, -0.5055499, 0, 0, 26.46929
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_25_898.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_25_898.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_25_898.jpg, -0.1520119, 0, 0, 26.20264
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_26_002.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_26_002.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_26_002.jpg, 0, 0, 0, 25.90996
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_26_107.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_26_107.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_26_107.jpg, 0, 0, 0, 25.64071
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_26_208.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_26_208.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_26_208.jpg, 0, 0, 0, 25.37774
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_26_311.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_26_311.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_26_311.jpg, 0, 0, 0, 25.11775
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_26_416.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_26_416.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_26_416.jpg, 0.2770614, 0, 0, 24.82171
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_26_521.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_26_521.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_26_521.jpg, 0.6270612, 0, 0, 24.28481
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_26_623.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_26_623.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_26_623.jpg, 0.9326814, 0, 0, 23.68365
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_26_728.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_26_728.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_26_728.jpg, 0.6329485, 0, 0, 23.31658
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_26_835.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_26_835.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_26_835.jpg, 0.3363125, 0, 0, 23.13492
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_26_935.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_26_935.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_26_935.jpg, 0.03497206, 0, 0, 22.90762
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_27_037.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_27_037.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_27_037.jpg, 0, 0, 0, 22.65816
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_27_141.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_27_141.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_27_141.jpg, 0, 0, 0, 22.38763
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_27_243.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_27_243.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_27_243.jpg, 0, 0, 0, 22.1663
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_27_345.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_27_345.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_27_345.jpg, -0.0672162, 0, 0, 21.94452
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_27_449.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_27_449.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_27_449.jpg, -0.3469644, 0, 0, 21.66124
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_27_551.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_27_551.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_27_551.jpg, -0.3305664, 0, 0, 21.33394
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_27_656.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_27_656.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_27_656.jpg, -0.03431459, 0, 0, 21.12167
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_27_760.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_27_760.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_27_760.jpg, 0, 0, 0, 20.85527
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_27_861.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_27_861.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_27_861.jpg, -0.3006747, 0, 0, 20.61508
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_27_964.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_27_964.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_27_964.jpg, -0.4579638, 0, 0, 20.27051
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_28_069.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_28_069.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_28_069.jpg, -0.1581097, 0, 0, 20.0699
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_28_170.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_28_170.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_28_170.jpg, 0, 0, 0, 19.84522
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_28_271.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_28_271.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_28_271.jpg, 0, 0, 0, 19.64894
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_28_377.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_28_377.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_28_377.jpg, 0, 0, 0, 19.42317
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_28_480.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_28_480.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_28_480.jpg, -0.1827789, 0, 0, 19.09221
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_28_582.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_28_582.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_28_582.jpg, -0.4906299, 0, 0, 19.00804
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_28_683.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_28_683.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_28_683.jpg, -0.5623443, 0, 0, 18.30934
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_28_790.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_28_790.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_28_790.jpg, -0.264496, 0, 0, 18.52875
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_28_890.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_28_890.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_28_890.jpg, 0, 0, 0, 17.88879
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_28_996.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_28_996.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_28_996.jpg, 0, 0, 0, 18.1592
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_29_100.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_29_100.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_29_100.jpg, -0.2626299, 0, 0, 17.91168
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_29_204.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_29_204.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_29_204.jpg, -0.537051, 0, 0, 17.1345
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_29_307.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_29_307.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_29_307.jpg, -0.2442321, 0, 0, 17.43487
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_29_413.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_29_413.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_29_413.jpg, 0, 0, 0, 16.72639
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_29_515.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_29_515.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_29_515.jpg, 0, 0, 0, 17.07028
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_29_616.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_29_616.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_29_616.jpg, 0, 0, 0, 16.35397
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_29_720.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_29_720.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_29_720.jpg, -0.3110205, 0, 0, 16.13274
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_29_822.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_29_822.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_29_822.jpg, -0.6192165, 0, 0, 16.32352
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_29_928.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_29_928.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_29_928.jpg, -0.5364066, 0, 0, 15.54658
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_30_036.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_30_036.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_30_036.jpg, -0.2376237, 0, 0, 15.94433
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_30_142.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_30_142.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_30_142.jpg, 0, 0, 0, 15.74322
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_30_244.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_30_244.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_30_244.jpg, 0, 0, 0, 15.05166
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_30_348.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_30_348.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_30_348.jpg, 0, 0, 0, 15.44775
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_30_447.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_30_447.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_30_447.jpg, 0, 0, 0, 14.78915
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_30_552.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_30_552.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_30_552.jpg, -0.1151943, 0, 0, 15.15094
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_30_658.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_30_658.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_30_658.jpg, -0.412179, 0, 0, 14.42891
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_30_763.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_30_763.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_30_763.jpg, -0.1410168, 0, 0, 14.25069
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_30_866.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_30_866.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_30_866.jpg, 0, 0, 0, 14.59356
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_30_966.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_30_966.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_30_966.jpg, 0, 0, 0, 13.93802
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_31_071.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_31_071.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_31_071.jpg, 0, 0, 0, 14.3028
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_31_177.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_31_177.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_31_177.jpg, 0, 0, 0, 13.66423
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_31_282.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_31_282.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_31_282.jpg, 0, 0, 0, 13.45925
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_31_387.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_31_387.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_31_387.jpg, 0, 0, 0, 13.84495
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_31_494.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_31_494.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_31_494.jpg, 0, 0, 0, 13.24156
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_31_600.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_31_600.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_31_600.jpg, -0.2306679, 0, 0, 13.02024
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_31_705.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_31_705.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_31_705.jpg, -0.3706353, 0, 0, 13.29397
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_31_809.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_31_809.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_31_809.jpg, -0.0570777, 0, 0, 12.71234
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_31_913.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_31_913.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_31_913.jpg, 0, 0, 0, 12.85778
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_32_016.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_32_016.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_32_016.jpg, 0, 0, 0, 12.50051
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_32_117.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_32_117.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_32_117.jpg, -0.1589028, 0, 0, 12.58071
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_32_222.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_32_222.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_32_222.jpg, -0.106854, 0, 0, 12.3984
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_32_326.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_32_326.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_32_326.jpg, 0, 0, 0, 12.03526
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_32_429.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_32_429.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_32_429.jpg, 0, 0, 0, 12.15252
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_32_531.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_32_531.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_32_531.jpg, 0, 0, 0, 11.79287
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_32_632.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_32_632.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_32_632.jpg, -0.1915674, 0, 0, 11.8952
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_32_739.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_32_739.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_32_739.jpg, -0.2920764, 0, 0, 11.69525
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_32_843.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_32_843.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_32_843.jpg, 0, 0, 0, 11.34606
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_32_944.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_32_944.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_32_944.jpg, 0, 0, 0, 11.46772
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_10_34_33_052.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_10_34_33_052.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_10_34_33_052.jpg, 0, 0, 0, 11.32491
