C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_09_523.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_09_523.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_09_523.jpg, -0.05306664, 1, 0, 30.15497
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_09_624.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_09_624.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_09_624.jpg, -0.3347289, 1, 0, 30.19184
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_09_726.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_09_726.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_09_726.jpg, -0.4337505, 1, 0, 30.17466
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_09_829.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_09_829.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_09_829.jpg, -0.1342869, 1, 0, 30.21276
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_09_930.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_09_930.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_09_930.jpg, 0, 1, 0, 30.20915
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_10_032.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_10_032.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_10_032.jpg, 0, 1, 0, 30.21017
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_10_134.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_10_134.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_10_134.jpg, 0, 1, 0, 30.2109
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_10_237.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_10_237.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_10_237.jpg, 0, 1, 0, 30.2099
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_10_337.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_10_337.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_10_337.jpg, 0, 1, 0, 30.21082
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_10_440.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_10_440.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_10_440.jpg, 0, 1, 0, 30.21139
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_10_540.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_10_540.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_10_540.jpg, 0, 1, 0, 30.21182
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_10_642.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_10_642.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_10_642.jpg, 0, 1, 0, 30.21164
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_10_744.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_10_744.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_10_744.jpg, 0, 1, 0, 30.21155
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_10_847.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_10_847.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_10_847.jpg, 0, 1, 0, 30.21246
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_10_948.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_10_948.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_10_948.jpg, 0, 1, 0, 30.21255
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_11_049.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_11_049.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_11_049.jpg, 0, 1, 0, 30.21188
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_11_151.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_11_151.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_11_151.jpg, 0, 1, 0, 30.21183
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_11_253.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_11_253.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_11_253.jpg, 0, 1, 0, 30.21199
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_11_354.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_11_354.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_11_354.jpg, 0, 1, 0, 30.21194
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_11_457.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_11_457.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_11_457.jpg, 0, 1, 0, 30.21217
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_11_559.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_11_559.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_11_559.jpg, 0, 1, 0, 30.21181
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_11_660.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_11_660.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_11_660.jpg, 0, 1, 0, 30.21183
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_11_761.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_11_761.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_11_761.jpg, 0, 1, 0, 30.2114
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_11_861.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_11_861.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_11_861.jpg, 0, 1, 0, 30.21192
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_11_963.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_11_963.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_11_963.jpg, 0.2389677, 1, 0, 30.19761
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_12_064.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_12_064.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_12_064.jpg, 0.375513, 1, 0, 30.18766
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_12_167.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_12_167.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_12_167.jpg, 0.07924193, 1, 0, 30.21203
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_12_268.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_12_268.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_12_268.jpg, 0, 1, 0, 30.20958
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_12_368.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_12_368.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_12_368.jpg, 0, 1, 0, 30.2104
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_12_469.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_12_469.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_12_469.jpg, 0, 1, 0, 30.20854
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_12_569.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_12_569.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_12_569.jpg, 0, 1, 0, 30.21295
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_12_670.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_12_670.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_12_670.jpg, 0, 1, 0, 30.21236
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_12_771.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_12_771.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_12_771.jpg, 0, 1, 0, 30.21122
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_12_872.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_12_872.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_12_872.jpg, 0.0202317, 1, 0, 30.20868
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_12_972.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_12_972.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_12_972.jpg, 0.3262278, 1, 0, 30.18402
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_13_074.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_13_074.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_13_074.jpg, 0.6198824, 1, 0, 30.14263
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_13_177.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_13_177.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_13_177.jpg, 0.2977327, 1, 0, 30.2101
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_13_278.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_13_278.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_13_278.jpg, 0, 1, 0, 30.19715
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_13_378.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_13_378.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_13_378.jpg, 0, 1, 0, 30.20617
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_13_479.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_13_479.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_13_479.jpg, 0, 1, 0, 30.20321
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_13_581.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_13_581.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_13_581.jpg, 0, 1, 0, 30.20429
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_13_682.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_13_682.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_13_682.jpg, 0, 1, 0, 30.1969
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_13_782.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_13_782.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_13_782.jpg, 0, 1, 0, 30.19521
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_13_884.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_13_884.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_13_884.jpg, 0, 1, 0, 30.19285
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_13_984.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_13_984.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_13_984.jpg, 0.09335221, 1, 0, 30.18713
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_14_086.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_14_086.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_14_086.jpg, 0.3933241, 1, 0, 30.16356
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_14_187.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_14_187.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_14_187.jpg, 0.6963109, 1, 0, 30.1183
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_14_287.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_14_287.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_14_287.jpg, 0.450356, 1, 0, 30.19724
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_14_389.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_14_389.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_14_389.jpg, 0.1581424, 1, 0, 30.20032
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_14_489.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_14_489.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_14_489.jpg, 0, 1, 0, 30.21143
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_14_591.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_14_591.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_14_591.jpg, 0, 1, 0, 30.20119
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_14_692.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_14_692.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_14_692.jpg, 0, 1, 0, 30.2241
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_14_793.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_14_793.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_14_793.jpg, 0, 1, 0, 30.2078
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_14_895.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_14_895.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_14_895.jpg, 0.0193155, 1, 0, 30.21843
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_14_997.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_14_997.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_14_997.jpg, 0.3229308, 1, 0, 30.18466
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_15_098.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_15_098.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_15_098.jpg, 0.2780691, 1, 0, 30.23974
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_15_201.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_15_201.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_15_201.jpg, 0, 1, 0, 30.20754
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_15_301.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_15_301.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_15_301.jpg, 0, 1, 0, 30.22736
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_15_402.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_15_402.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_15_402.jpg, 0.1186182, 1, 0, 30.21672
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_15_504.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_15_504.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_15_504.jpg, 0.4088781, 1, 0, 30.21512
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_15_604.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_15_604.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_15_604.jpg, 0.2506239, 1, 0, 30.21936
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_15_706.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_15_706.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_15_706.jpg, 0, 1, 0, 30.23219
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_15_808.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_15_808.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_15_808.jpg, 0, 1, 0, 30.22629
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_15_909.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_15_909.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_15_909.jpg, 0.2089251, 1, 0, 30.21999
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_16_011.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_16_011.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_16_011.jpg, 0.514895, 1, 0, 30.1734
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_16_112.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_16_112.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_16_112.jpg, 0.7662005, 1, 0, 30.15797
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_16_214.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_16_214.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_16_214.jpg, 0.4688346, 1, 0, 30.22113
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_16_317.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_16_317.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_16_317.jpg, 0.1059678, 1, 0, 30.2161
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_16_420.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_16_420.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_16_420.jpg, 0, 1, 0, 30.24208
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_16_520.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_16_520.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_16_520.jpg, 0, 1, 0, 30.21818
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_16_622.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_16_622.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_16_622.jpg, 0, 1, 0, 30.24305
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_16_723.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_16_723.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_16_723.jpg, 0, 1, 0, 30.19836
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_16_826.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_16_826.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_16_826.jpg, 0, 1, 0, 30.24024
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_16_927.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_16_927.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_16_927.jpg, 0, 1, 0, 30.197
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_17_028.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_17_028.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_17_028.jpg, 0, 1, 0, 30.23343
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_17_130.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_17_130.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_17_130.jpg, 0, 1, 0, 30.18632
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_17_233.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_17_233.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_17_233.jpg, 0, 1, 0, 30.21376
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_17_334.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_17_334.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_17_334.jpg, 0, 1, 0, 30.21197
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_17_435.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_17_435.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_17_435.jpg, 0, 1, 0, 30.24272
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_17_538.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_17_538.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_17_538.jpg, 0.3342201, 1, 0, 30.18098
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_17_639.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_17_639.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_17_639.jpg, 0.6294003, 1, 0, 30.19096
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_17_741.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_17_741.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_17_741.jpg, 0.6865804, 1, 0, 30.18967
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_17_842.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_17_842.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_17_842.jpg, 0.3909196, 1, 0, 30.25793
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_17_946.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_17_946.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_17_946.jpg, 0.08422355, 1, 0, 30.24456
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_21_18_046.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_21_18_046.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_21_18_046.jpg, 0, 1, 0, 30.23217
